.00,
$,212713084,0,0,0.00,0.00,0.00,0.00,
$,212723088,0,0,0.00,0.00,0.00,0.00,
$,212733096,0,0,0.00,0.00,0.00,0.00,
$,212743100,0,0,0.00,0.00,0.00,0.00,
$,212753104,0,0,0.00,0.00,0.00,0.00,
$,212763108,0,0,0.00,0.00,0.00,0.00,
$,212773112,0,0,0.00,0.00,0.00,0.00,
$,212783120,0,0,0.00,0.00,0.00,0.00,
$,212793124,0,0,0.00,0.00,0.00,0.00,
$,212803128,0,0,0.00,0.00,0.00,0.00,
$,212813132,0,0,0.00,0.00,0.00,0.00,
$,212823140,0,0,0.00,0.00,0.00,0.00,
$,212833144,0,0,0.00,0.00,0.00,0.00,
$,212843148,0,0,0.00,0.00,0.00,0.00,
$,212853152,0,0,0.00,0.00,0.00,0.00,
$,212863156,0,0,0.00,0.00,0.00,0.00,
$,212873160,0,0,0.00,0.00,0.00,0.00,
$,212883164,0,0,0.00,0.00,0.00,0.00,
$,212893168,0,0,0.00,0.00,0.00,0.00,
$,212903172,0,0,0.00,0.00,0.00,0.00,
$,212913176,0,0,0.00,0.00,0.00,0.00,
$,212923184,0,0,0.00,0.00,0.00,0.00,
$,212933188,0,0,0.00,0.00,0.00,0.00,
$,212943192,0,0,0.00,0.00,0.00,0.00,
$,212953196,0,0,0.00,0.00,0.00,0.00,
$,212963204,0,0,0.00,0.00,0.00,0.00,
$,212973212,0,0,0.00,0.00,0.00,0.00,
$,212983216,0,0,0.00,0.00,0.00,0.00,
$,212993220,0,0,0.00,0.00,0.00,0.00,
$,213003224,0,0,0.00,0.00,0.00,0.00,
$,213013232,0,0,0.00,0.00,0.00,0.00,
$,213023240,0,0,0.00,0.00,0.00,0.00,
$,213033248,0,0,0.00,0.00,0.00,0.00,
$,213043252,0,0,0.00,0.00,0.00,0.00,
$,213053260,0,0,0.00,0.00,0.00,0.00,
$,213063268,0,0,0.00,0.00,0.00,0.00,
$,213073272,0,0,0.00,0.00,0.00,0.00,
$,213083276,0,0,0.00,0.00,0.00,0.00,
$,213093280,0,0,0.00,0.00,0.00,0.00,
$,213103288,0,0,0.00,0.00,0.00,0.00,
$,213113292,0,0,0.00,0.00,0.00,0.00,
$,213123296,0,0,0.00,0.00,0.00,0.00,
$,213133300,0,0,0.00,0.00,0.00,0.00,
$,213143308,0,0,0.00,0.00,0.00,0.00,
$,213153312,0,0,0.00,0.00,0.00,0.00,
$,213163320,0,0,0.00,0.00,0.00,0.00,
$,213173324,0,0,0.00,0.00,0.00,0.00,
$,213183328,0,0,0.00,0.00,0.00,0.00,
$,213193332,0,0,0.00,0.00,0.00,0.00,
$,213203340,0,0,0.00,0.00,0.00,0.00,
$,213213344,0,0,0.00,0.00,0.00,0.00,
$,213223348,0,0,0.00,0.00,0.00,0.00,
$,213233356,0,0,0.00,0.00,0.00,0.00,
$,213243360,0,0,0.00,0.00,0.00,0.00,
$,213253368,0,0,0.00,0.00,0.00,0.00,
$,213263372,0,0,0.00,0.00,0.00,0.00,
$,213273380,0,0,0.00,0.00,0.00,0.00,
$,213283384,0,0,0.00,0.00,0.00,0.00,
$,213293388,0,0,0.00,0.00,0.00,0.00,
$,213303392,0,0,0.00,0.00,0.00,0.00,
$,213313396,0,0,0.00,0.00,0.00,0.00,
$,213323404,0,0,0.00,0.00,0.00,0.00,
$,213333408,0,0,0.00,0.00,0.00,0.00,
$,213343412,0,0,0.00,0.00,0.00,0.00,
$,213353416,0,0,0.00,0.00,0.00,0.00,
$,213363420,0,0,0.00,0.00,0.00,0.00,
$,213373424,0,0,0.00,0.00,0.00,0.00,
$,213383428,0,0,0.00,0.00,0.00,0.00,
$,213393432,0,0,0.00,0.00,0.00,0.00,
$,213403436,0,0,0.00,0.00,0.00,0.00,
$,213413440,0,0,0.00,0.00,0.00,0.00,
$,213423448,0,0,0.00,0.00,0.00,0.00,
$,213433452,0,0,0.00,0.00,0.00,0.00,
$,213443456,0,0,0.00,0.00,0.00,0.00,
$,213453460,0,0,0.00,0.00,0.00,0.00,
$,213463468,0,0,0.00,0.00,0.00,0.00,
$,213473472,0,0,0.00,0.00,0.00,0.00,
$,213483476,0,0,0.00,0.00,0.00,0.00,
$,213493480,0,0,0.00,0.00,0.00,0.00,
$,213503484,0,0,0.00,0.00,0.00,0.00,
$,213513492,0,0,0.00,0.00,0.00,0.00,
$,213523500,0,0,0.00,0.00,0.00,0.00,
$,213533504,0,0,0.00,0.00,0.00,0.00,
$,213543508,0,0,0.00,0.00,0.00,0.00,
$,213553512,0,0,0.00,0.00,0.00,0.00,
$,213563520,0,0,0.00,0.00,0.00,0.00,
$,213573524,0,0,0.00,0.00,0.00,0.00,
$,213583532,0,0,0.00,0.00,0.00,0.00,
$,213593536,0,0,0.00,0.00,0.00,0.00,
$,213603544,0,0,0.00,0.00,0.00,0.00,
$,213613548,0,0,0.00,0.00,0.00,0.00,
$,213623552,0,0,0.00,0.00,0.00,0.00,
$,213633556,0,0,0.00,0.00,0.00,0.00,
$,213643560,0,0,0.00,0.00,0.00,0.00,
$,213653564,0,0,0.00,0.00,0.00,0.00,
$,213663572,0,0,0.00,0.00,0.00,0.00,
$,213673576,0,0,0.00,0.00,0.00,0.00,
$,213683580,0,0,0.00,0.00,0.00,0.00,
$,213693584,0,0,0.00,0.00,0.00,0.00,
$,213703588,0,0,0.00,0.00,0.00,0.00,
$,213713592,0,0,0.00,0.00,0.00,0.00,
$,213723596,0,0,0.00,0.00,0.00,0.00,
$,213733604,0,0,0.00,0.00,0.00,0.00,
$,213743612,0,0,0.00,0.00,0.00,0.00,
$,213753616,0,0,0.00,0.00,0.00,0.00,
$,213763620,0,0,0.00,0.00,0.00,0.00,
$,213773624,0,0,0.00,0.00,0.00,0.00,
$,213783632,0,0,0.00,0.00,0.00,0.00,
$,213793636,0,0,0.00,0.00,0.00,0.00,
$,213803640,0,0,0.00,0.00,0.00,0.00,
$,213813644,0,0,0.00,0.00,0.00,0.00,
$,213823652,0,0,0.00,0.00,0.00,0.00,
$,213833656,0,0,0.00,0.00,0.00,0.00,
$,213843660,0,0,0.00,0.00,0.00,0.00,
$,213853664,0,0,0.00,0.00,0.00,0.00,
$,213863672,0,0,0.00,0.00,0.00,0.00,
$,213873676,0,0,0.00,0.00,0.00,0.00,
$,213883680,0,0,0.00,0.00,0.00,0.00,
$,213893684,0,0,0.00,0.00,0.00,0.00,
$,213903692,0,0,0.00,0.00,0.00,0.00,
$,213913696,0,0,0.00,0.00,0.00,0.00,
$,213923700,0,0,0.00,0.00,0.00,0.00,
$,213933704,0,0,0.00,0.00,0.00,0.00,
$,213943708,0,0,0.00,0.00,0.00,0.00,
$,213953712,0,0,0.00,0.00,0.00,0.00,
$,213963716,0,0,0.00,0.00,0.00,0.00,
$,213973720,0,0,0.00,0.00,0.00,0.00,
$,213983724,0,0,0.00,0.00,0.00,0.00,
$,213993728,0,0,0.00,0.00,0.00,0.00,
$,214003732,0,0,0.00,0.00,0.00,0.00,
$,214013736,0,0,0.00,0.00,0.00,0.00,
$,214023744,0,0,0.00,0.00,0.00,0.00,
$,214033752,0,0,0.00,0.00,0.00,0.00,
$,214043756,0,0,0.00,0.00,0.00,0.00,
$,214053760,0,0,0.00,0.00,0.00,0.00,
$,214063764,0,0,0.00,0.00,0.00,0.00,
$,214073768,0,0,0.00,0.00,0.00,0.00,
$,214083776,0,0,0.00,0.00,0.00,0.00,
$,214093780,0,0,0.00,0.00,0.00,0.00,
$,214103784,0,0,0.00,0.00,0.00,0.00,
$,214113788,0,0,0.00,0.00,0.00,0.00,
$,214123796,0,0,0.00,0.00,0.00,0.00,
$,214133800,0,0,0.00,0.00,0.00,0.00,
$,214143804,0,0,0.00,0.00,0.00,0.00,
$,214153812,0,0,0.00,0.00,0.00,0.00,
$,214163820,0,0,0.00,0.00,0.00,0.00,
$,214173824,0,0,0.00,0.00,0.00,0.00,
$,214183828,0,0,0.00,0.00,0.00,0.00,
$,214193832,0,0,0.00,0.00,0.00,0.00,
$,214203840,0,0,0.00,0.00,0.00,0.00,
$,214213848,0,0,0.00,0.00,0.00,0.00,
$,214223852,0,0,0.00,0.00,0.00,0.00,
$,214233860,0,0,0.00,0.00,0.00,0.00,
$,214243868,0,0,0.00,0.00,0.00,0.00,
$,214253872,0,0,0.00,0.00,0.00,0.00,
$,214263876,0,0,0.00,0.00,0.00,0.00,
$,214273880,0,0,0.00,0.00,0.00,0.00,
$,214283884,0,0,0.00,0.00,0.00,0.00,
$,214293888,0,0,0.00,0.00,0.00,0.00,
$,214303892,0,0,0.00,0.00,0.00,0.00,
$,214313900,0,0,0.00,0.00,0.00,0.00,
$,214323908,0,0,0.00,0.00,0.00,0.00,
$,214333912,0,0,0.00,0.00,0.00,0.00,
$,214343916,0,0,0.00,0.00,0.00,0.00,
$,214353928,0,0,0.00,0.00,0.00,0.00,
$,214363932,0,0,0.00,0.00,0.00,0.00,
$,214373940,0,0,0.00,0.00,0.00,0.00,
$,214383944,0,0,0.00,0.00,0.00,0.00,
$,214393948,0,0,0.00,0.00,0.00,0.00,
$,214403956,0,0,0.00,0.00,0.00,0.00,
$,214413960,0,0,0.00,0.00,0.00,0.00,
$,214423968,0,0,0.00,0.00,0.00,0.00,
$,214433972,0,0,0.00,0.00,0.00,0.00,
$,214443976,0,0,0.00,0.00,0.00,0.00,
$,214453980,0,0,0.00,0.00,0.00,0.00,
$,214463984,0,0,0.00,0.00,0.00,0.00,
$,214473992,0,0,0.00,0.00,0.00,0.00,
$,214484000,0,0,0.00,0.00,0.00,0.00,
$,214494004,0,0,0.00,0.00,0.00,0.00,
$,214504008,0,0,0.00,0.00,0.00,0.00,
$,214514012,0,0,0.00,0.00,0.00,0.00,
$,214524016,0,0,0.00,0.00,0.00,0.00,
$,214534020,0,0,0.00,0.00,0.00,0.00,
$,214544024,0,0,0.00,0.00,0.00,0.00,
$,214554028,0,0,0.00,0.00,0.00,0.00,
$,214564032,0,0,0.00,0.00,0.00,0.00,
$,214574036,0,0,0.00,0.00,0.00,0.00,
$,214584040,0,0,0.00,0.00,0.00,0.00,
$,214594044,0,0,0.00,0.00,0.00,0.00,
$,214604048,0,0,0.00,0.00,0.00,0.00,
$,214614052,0,0,0.00,0.00,0.00,0.00,
$,214624060,0,0,0.00,0.00,0.00,0.00,
$,214634068,0,0,0.00,0.00,0.00,0.00,
$,214644072,0,0,0.00,0.00,0.00,0.00,
$,214654080,0,0,0.00,0.00,0.00,0.00,
$,214664084,0,0,0.00,0.00,0.00,0.00,
$,214674088,0,0,0.00,0.00,0.00,0.00,
$,214684096,0,0,0.00,0.00,0.00,0.00,
$,214694100,0,0,0.00,0.00,0.00,0.00,
$,214704104,0,0,0.00,0.00,0.00,0.00,
$,214714108,0,0,0.00,0.00,0.00,0.00,
$,214724112,0,0,0.00,0.00,0.00,0.00,
$,214734116,0,0,0.00,0.00,0.00,0.00,
$,214744120,0,0,0.00,0.00,0.00,0.00,
$,214754124,0,0,0.00,0.00,0.00,0.00,
$,214764128,0,0,0.00,0.00,0.00,0.00,
$,214774132,0,0,0.00,0.00,0.00,0.00,
$,214784136,0,0,0.00,0.00,0.00,0.00,
$,214794140,0,0,0.00,0.00,0.00,0.00,
$,214804148,0,0,0.00,0.00,0.00,0.00,
$,214814156,0,0,0.00,0.00,0.00,0.00,
$,214824160,0,0,0.00,0.00,0.00,0.00,
$,214834168,0,0,0.00,0.00,0.00,0.00,
$,214844172,0,0,0.00,0.00,0.00,0.00,
$,214854176,0,0,0.00,0.00,0.00,0.00,
$,214864180,0,0,0.00,0.00,0.00,0.00,
$,214874184,0,0,0.00,0.00,0.00,0.00,
$,214884188,0,0,0.00,0.00,0.00,0.00,
$,214894192,0,0,0.00,0.00,0.00,0.00,
$,214904196,0,0,0.00,0.00,0.00,0.00,
$,214914204,0,0,0.00,0.00,0.00,0.00,
$,214924208,0,0,0.00,0.00,0.00,0.00,
$,214934212,0,0,0.00,0.00,0.00,0.00,
$,214944216,0,0,0.00,0.00,0.00,0.00,
$,214954220,0,0,0.00,0.00,0.00,0.00,
$,214964232,0,0,0.00,0.00,0.00,0.00,
$,214974236,0,0,0.00,0.00,0.00,0.00,
$,214984240,0,0,0.00,0.00,0.00,0.00,
$,214994244,0,0,0.00,0.00,0.00,0.00,
$,215004248,0,0,0.00,0.00,12.00,12.00,
$,215014252,0,0,0.00,0.00,12.00,12.00,
$,215024256,0,0,0.00,0.00,12.00,12.00,
$,215034264,0,0,0.00,0.00,12.00,12.00,
$,215044268,0,0,0.00,0.00,12.00,12.00,
$,215054276,0,0,0.00,0.00,12.00,12.00,
$,215064284,0,0,0.00,0.00,12.00,12.00,
$,215074292,0,0,0.00,0.00,12.00,12.00,
$,215084300,0,0,0.00,0.00,12.00,12.00,
$,215094308,0,0,0.00,0.00,12.00,12.00,
$,215104316,0,0,0.00,0.00,12.00,12.00,
$,215114324,0,0,0.00,0.00,12.00,12.00,
$,215124332,0,0,0.00,0.00,12.00,12.00,
$,215134340,0,0,0.00,0.00,12.00,12.00,
$,215144348,0,0,0.00,0.00,12.00,12.00,
$,215154356,0,0,0.00,0.00,12.00,12.00,
$,215164364,0,0,0.00,0.00,12.00,12.00,
$,215174372,0,0,0.00,0.00,12.00,12.00,
$,215184380,0,0,0.00,0.00,12.00,12.00,
$,215194388,0,0,0.00,0.00,12.00,12.00,
$,215204392,0,0,0.00,0.00,12.00,12.00,
$,215214400,0,0,0.00,0.00,12.00,12.00,
$,215224404,0,0,0.00,0.00,12.00,12.00,
$,215234408,0,0,0.00,0.00,12.00,12.00,
$,215244416,0,0,0.00,0.00,12.00,12.00,
$,215254424,0,0,0.00,0.00,12.00,12.00,
$,215264432,0,0,0.00,0.00,12.00,12.00,
$,215274440,0,0,0.00,0.00,12.00,12.00,
$,215284448,0,0,0.00,0.00,12.00,12.00,
$,215294456,0,0,0.00,0.00,12.00,12.00,
$,215304460,0,0,0.00,0.00,12.00,12.00,
$,215314468,0,0,0.00,0.00,12.00,12.00,
$,215324476,0,0,0.00,0.00,12.00,12.00,
$,215334484,0,0,0.00,0.00,12.00,12.00,
$,215344492,0,0,0.00,0.00,12.00,12.00,
$,215354500,0,0,0.00,0.00,12.00,12.00,
$,215364504,0,0,0.00,0.00,12.00,12.00,
$,215374512,0,0,0.00,0.00,12.00,12.00,
$,215384520,0,0,0.00,0.00,12.00,12.00,
$,215394528,0,0,0.00,0.00,12.00,12.00,
$,215404532,0,0,0.00,0.00,12.00,12.00,
$,215414540,0,0,0.00,0.00,12.00,12.00,
$,215424548,0,0,0.00,0.00,12.00,12.00,
$,215434556,0,0,0.00,0.00,12.00,12.00,
$,215444560,0,0,0.00,0.00,12.00,12.00,
$,215454568,0,0,0.00,0.00,12.00,12.00,
$,215464576,0,0,0.00,0.00,12.00,12.00,
$,215474584,0,0,0.00,0.00,12.00,12.00,
$,215484588,0,0,0.00,0.00,12.00,12.00,
$,215494596,0,0,0.00,0.00,12.00,12.00,
$,215504604,0,0,0.00,0.00,12.00,12.00,
$,215514608,0,0,0.00,0.00,12.00,12.00,
$,215524616,0,0,0.00,0.00,12.00,12.00,
$,215534624,0,0,0.00,0.00,12.00,12.00,
$,215544628,0,0,0.00,0.00,12.00,12.00,
$,215554632,0,0,0.00,0.00,12.00,12.00,
$,215564640,0,0,0.00,0.00,12.00,12.00,
$,215574648,0,0,0.00,0.00,12.00,12.00,
$,215584656,0,0,0.00,0.00,12.00,12.00,
$,215594664,0,0,0.00,0.00,12.00,12.00,
$,215604668,0,0,0.00,0.00,12.00,12.00,
$,215614676,0,0,0.00,0.00,12.00,12.00,
$,215624684,0,0,0.00,0.00,12.00,12.00,
$,215634692,0,0,0.00,0.00,12.00,12.00,
$,215644700,0,0,0.00,0.00,12.00,12.00,
$,215654704,0,0,0.00,0.00,12.00,12.00,
$,215664712,0,0,0.00,0.00,12.00,12.00,
$,215674720,0,0,0.00,0.00,12.00,12.00,
$,215684728,0,0,0.00,0.00,12.00,12.00,
$,215694736,0,0,0.00,0.00,12.00,12.00,
$,215704740,0,0,0.00,0.00,12.00,12.00,
$,215714748,0,0,0.00,0.00,12.00,12.00,
$,215724756,0,0,0.00,0.00,12.00,12.00,
$,215734760,0,0,0.00,0.00,12.00,12.00,
$,215744768,0,0,0.00,0.00,12.00,12.00,
$,215754772,0,0,0.00,0.00,12.00,12.00,
$,215764780,0,0,0.00,0.00,12.00,12.00,
$,215774784,0,0,0.00,0.00,12.00,12.00,
$,215784792,0,0,0.00,0.00,12.00,12.00,
$,215794796,0,0,0.00,0.00,12.00,12.00,
$,215804800,0,0,0.00,0.00,12.00,12.00,
$,215814808,0,0,0.00,0.00,12.00,12.00,
$,215824816,0,0,0.00,0.00,12.00,12.00,
$,215834824,0,0,0.00,0.00,12.00,12.00,
$,215844828,0,0,0.00,0.00,12.00,12.00,
$,215854836,0,0,0.00,0.00,12.00,12.00,
$,215864840,0,0,0.00,0.00,12.00,12.00,
$,215874848,0,0,0.00,0.00,12.00,12.00,
$,215884856,0,0,0.00,0.00,12.00,12.00,
$,215894864,0,0,0.00,0.00,12.00,12.00,
$,215904868,0,0,0.00,0.00,12.00,12.00,
$,215914876,0,0,0.00,0.00,12.00,12.00,
$,215924880,0,0,0.00,0.00,12.00,12.00,
$,215934888,0,0,0.00,0.00,12.00,12.00,
$,215944892,0,0,0.00,0.00,12.00,12.00,
$,215954896,0,0,0.00,0.00,12.00,12.00,
$,215964904,0,0,0.00,0.00,12.00,12.00,
$,215974908,0,0,0.00,0.00,12.00,12.00,
$,215984916,0,0,0.00,0.00,12.00,12.00,
$,215994920,0,0,0.00,0.00,12.00,12.00,
$,216004928,0,0,0.00,0.00,12.00,12.00,
$,216014936,0,0,0.00,0.00,12.00,12.00,
$,216024940,0,0,0.00,0.00,12.00,12.00,
$,216034948,0,0,0.00,0.00,12.00,12.00,
$,216044956,0,0,0.00,0.00,12.00,12.00,
$,216054964,0,0,0.00,0.00,12.00,12.00,
$,216064968,0,0,0.00,0.00,12.00,12.00,
$,216074976,0,0,0.00,0.00,12.00,12.00,
$,216084984,0,0,0.00,0.00,12.00,12.00,
$,216094992,0,0,0.00,0.00,12.00,12.00,
$,216105000,0,0,0.00,0.00,12.00,12.00,
$,216115008,0,0,0.00,0.00,12.00,12.00,
$,216125016,0,0,0.00,0.00,12.00,12.00,
$,216135020,0,0,0.00,0.00,12.00,12.00,
$,216145028,0,0,0.00,0.00,12.00,12.00,
$,216155032,0,0,0.00,0.00,12.00,12.00,
$,216165036,0,0,0.00,0.00,12.00,12.00,
$,216175044,0,0,0.00,0.00,12.00,12.00,
$,216185048,0,0,0.00,0.00,12.00,12.00,
$,216195052,0,0,0.00,0.00,12.00,12.00,
$,216205060,0,0,0.00,0.00,12.00,12.00,
$,216215068,0,0,0.00,0.00,12.00,12.00,
$,216225072,0,0,0.00,0.00,12.00,12.00,
$,216235080,0,0,0.00,0.00,12.00,12.00,
$,216245084,0,0,0.00,0.00,12.00,12.00,
$,216255088,0,0,0.00,0.00,12.00,12.00,
$,216265092,0,0,0.00,0.00,12.00,12.00,
$,216275100,0,0,0.00,0.00,12.00,12.00,
$,216285104,0,0,0.00,0.00,12.00,12.00,
$,216295112,0,0,0.00,0.00,12.00,12.00,
$,216305120,0,0,0.00,0.00,12.00,12.00,
$,216315128,0,0,0.00,0.00,12.00,12.00,
$,216325136,0,0,0.00,0.00,12.00,12.00,
$,216335144,0,0,0.00,0.00,12.00,12.00,
$,216345152,0,0,0.00,0.00,12.00,12.00,
$,216355160,0,0,0.00,0.00,12.00,12.00,
$,216365168,0,0,0.00,0.00,12.00,12.00,
$,216375176,0,0,0.00,0.00,12.00,12.00,
$,216385184,0,0,0.00,0.00,12.00,12.00,
$,216395192,0,0,0.00,0.00,12.00,12.00,
$,216405196,0,0,0.00,0.00,12.00,12.00,
$,216415204,0,0,0.00,0.00,12.00,12.00,
$,216425212,0,0,0.00,0.00,12.00,12.00,
$,216435220,0,0,0.00,0.00,12.00,12.00,
$,216445228,0,0,0.00,0.00,12.00,12.00,
$,216455236,0,0,0.00,0.00,12.00,12.00,
$,216465244,0,0,0.00,0.00,12.00,12.00,
$,216475252,0,0,0.00,0.00,12.00,12.00,
$,216485260,0,0,0.00,0.00,12.00,12.00,
$,216495268,0,0,0.00,0.00,12.00,12.00,
$,216505276,0,0,0.00,0.00,12.00,12.00,
$,216515284,0,0,0.00,0.00,12.00,12.00,
$,216525292,0,0,0.00,0.00,12.00,12.00,
$,216535300,0,0,0.00,0.00,12.00,12.00,
$,216545308,0,0,0.00,0.00,12.00,12.00,
$,216555316,0,0,0.00,0.00,12.00,12.00,
$,216565320,0,0,0.00,0.00,12.00,12.00,
$,216575328,0,0,0.00,0.00,12.00,12.00,
$,216585332,0,0,0.00,0.00,12.00,12.00,
$,216595340,0,0,0.00,0.00,12.00,12.00,
$,216605344,0,0,0.00,0.00,12.00,12.00,
$,216615352,0,0,0.00,0.00,12.00,12.00,
$,216625360,0,0,0.00,0.00,12.00,12.00,
$,216635364,0,0,0.00,0.00,12.00,12.00,
$,216645372,0,0,0.00,0.00,12.00,12.00,
$,216655380,0,0,0.00,0.00,12.00,12.00,
$,216665388,0,0,0.00,0.00,12.00,12.00,
$,216675392,0,0,0.00,0.00,12.00,12.00,
$,216685396,0,0,0.00,0.00,12.00,12.00,
$,216695404,0,0,0.00,0.00,12.00,12.00,
$,216705412,0,0,0.00,0.00,12.00,12.00,
$,216715420,0,0,0.00,0.00,12.00,12.00,
$,216725424,0,0,0.00,0.00,12.00,12.00,
$,216735432,0,0,0.00,0.00,12.00,12.00,
$,216745440,0,0,0.00,0.00,12.00,12.00,
$,216755444,0,0,0.00,0.00,12.00,12.00,
$,216765452,0,0,0.00,0.00,12.00,12.00,
$,216775460,0,0,0.00,0.00,12.00,12.00,
$,216785464,0,0,0.00,0.00,12.00,12.00,
$,216795472,0,0,0.00,0.00,12.00,12.00,
$,216805476,0,0,0.00,0.00,12.00,12.00,
$,216815484,0,0,0.00,0.00,12.00,12.00,
$,216825488,0,0,0.00,0.00,12.00,12.00,
$,216835496,0,0,0.00,0.00,12.00,12.00,
$,216845504,0,0,0.00,0.00,12.00,12.00,
$,216855508,0,0,0.00,0.00,12.00,12.00,
$,216865516,0,0,0.00,0.00,12.00,12.00,
$,216875520,0,0,0.00,0.00,12.00,12.00,
$,216885528,0,0,0.00,0.00,12.00,12.00,
$,216895536,0,0,0.00,0.00,12.00,12.00,
$,216905540,0,0,0.00,0.00,12.00,12.00,
$,216915548,0,0,0.00,0.00,12.00,12.00,
$,216925552,0,0,0.00,0.00,12.00,12.00,
$,216935556,0,0,0.00,0.00,12.00,12.00,
$,216945564,0,0,0.00,0.00,12.00,12.00,
$,216955572,0,0,0.00,0.00,12.00,12.00,
$,216965576,0,0,0.00,0.00,12.00,12.00,
$,216975584,0,0,0.00,0.00,12.00,12.00,
$,216985588,0,0,0.00,0.00,12.00,12.00,
$,216995592,0,0,0.00,0.00,12.00,12.00,
$,217005600,0,0,0.00,0.00,12.00,12.00,
$,217015604,0,0,0.00,0.00,12.00,12.00,
$,217025612,0,0,0.00,0.00,12.00,12.00,
$,217035616,0,0,0.00,0.00,12.00,12.00,
$,217045624,0,0,0.00,0.00,12.00,12.00,
$,217055628,0,0,0.00,0.00,12.00,12.00,
$,217065636,0,0,0.00,0.00,12.00,12.00,
$,217075640,0,0,0.00,0.00,12.00,12.00,
$,217085644,0,0,0.00,0.00,12.00,12.00,
$,217095652,0,0,0.00,0.00,12.00,12.00,
$,217105660,0,0,0.00,0.00,12.00,12.00,
$,217115668,0,0,0.00,0.00,12.00,12.00,
$,217125672,0,0,0.00,0.00,12.00,12.00,
$,217135680,0,0,0.00,0.00,12.00,12.00,
$,217145688,0,0,0.00,0.00,12.00,12.00,
$,217155696,0,0,0.00,0.00,12.00,12.00,
$,217165700,0,0,0.00,0.00,12.00,12.00,
$,217175708,0,0,0.00,0.00,12.00,12.00,
$,217185716,0,0,0.00,0.00,12.00,12.00,
$,217195720,0,0,0.00,0.00,12.00,12.00,
$,217205728,0,0,0.00,0.00,12.00,12.00,
$,217215732,0,0,0.00,0.00,12.00,12.00,
$,217225740,0,0,0.00,0.00,12.00,12.00,
$,217235744,0,0,0.00,0.00,12.00,12.00,
$,217245752,0,0,0.00,0.00,12.00,12.00,
$,217255756,0,0,0.00,0.00,12.00,12.00,
$,217265764,0,0,0.00,0.00,12.00,12.00,
$,217275768,0,0,0.00,0.00,12.00,12.00,
$,217285776,0,0,0.00,0.00,12.00,12.00,
$,217295780,0,0,0.00,0.00,12.00,12.00,
$,217305788,0,0,0.00,0.00,12.00,12.00,
$,217315796,0,0,0.00,0.00,12.00,12.00,
$,217325804,0,0,0.00,0.00,12.00,12.00,
$,217335812,0,0,0.00,0.00,12.00,12.00,
$,217345816,0,0,0.00,0.00,12.00,12.00,
$,217355820,0,0,0.00,0.00,12.00,12.00,
$,217365828,0,0,0.00,0.00,12.00,12.00,
$,217375832,0,0,0.00,0.00,12.00,12.00,
$,217385840,0,0,0.00,0.00,12.00,12.00,
$,217395844,0,0,0.00,0.00,12.00,12.00,
$,217405852,0,0,0.00,0.00,12.00,12.00,
$,217415860,0,0,0.00,0.00,12.00,12.00,
$,217425864,0,0,0.00,0.00,12.00,12.00,
$,217435868,0,0,0.00,0.00,12.00,12.00,
$,217445876,0,0,0.00,0.00,12.00,12.00,
$,217455880,0,0,0.00,0.00,12.00,12.00,
$,217465884,0,0,0.00,0.00,12.00,12.00,
$,217475888,0,0,0.00,0.00,12.00,12.00,
$,217485896,0,0,0.00,0.00,12.00,12.00,
$,217495900,0,0,0.00,0.00,12.00,12.00,
$,217505904,0,0,0.00,0.00,12.00,12.00,
$,217515908,0,0,0.00,0.00,12.00,12.00,
$,217525912,0,0,0.00,0.00,12.00,12.00,
$,217535916,0,0,0.00,0.00,12.00,12.00,
$,217545920,0,0,0.00,0.00,12.00,12.00,
$,217555924,0,0,0.00,0.00,12.00,12.00,
$,217565928,0,0,0.00,0.00,12.00,12.00,
$,217575936,0,0,0.00,0.00,12.00,12.00,
$,217585940,0,0,0.00,0.00,12.00,12.00,
$,217595944,0,0,0.00,0.00,12.00,12.00,
$,217605948,0,0,0.00,0.00,12.00,12.00,
$,217615956,0,0,0.00,0.00,12.00,12.00,
$,217625964,0,0,0.00,0.00,12.00,12.00,
$,217635968,0,0,0.00,0.00,12.00,12.00,
$,217645976,0,0,0.00,0.00,12.00,12.00,
$,217655984,0,0,0.00,0.00,12.00,12.00,
$,217665988,0,0,0.00,0.00,12.00,12.00,
$,217675996,0,0,0.00,0.00,12.00,12.00,
$,217686004,0,0,0.00,0.00,12.00,12.00,
$,217696012,0,0,0.00,0.00,12.00,12.00,
$,217706020,0,0,0.00,0.00,12.00,12.00,
$,217716024,0,0,0.00,0.00,12.00,12.00,
$,217726032,0,0,0.00,0.00,12.00,12.00,
$,217736036,0,0,0.00,0.00,12.00,12.00,
$,217746044,0,0,0.00,0.00,12.00,12.00,
$,217756052,0,0,0.00,0.00,12.00,12.00,
$,217766060,0,0,0.00,0.00,12.00,12.00,
$,217776068,0,0,0.00,0.00,12.00,12.00,
$,217786076,0,0,0.00,0.00,12.00,12.00,
$,217796084,0,0,0.00,0.00,12.00,12.00,
$,217806092,0,0,0.00,0.00,12.00,12.00,
$,217816100,0,0,0.00,0.00,12.00,12.00,
$,217826108,0,0,0.00,0.00,12.00,12.00,
$,217836116,0,0,0.00,0.00,12.00,12.00,
$,217846124,0,0,0.00,0.00,12.00,12.00,
$,217856132,0,0,0.00,0.00,12.00,12.00,
$,217866140,0,0,0.00,0.00,12.00,12.00,
$,217876148,0,0,0.00,0.00,12.00,12.00,
$,217886152,0,0,0.00,0.00,12.00,12.00,
